Product Name,Hair Type,Comment,Sentiment Score,Tags,Category,User Name,Comment Date,Product URL,Product Image,Description,Price,Analyzed Date
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,Hello grabe naman kayo mag ayos ng parcel nyo alam nyo naman na liquid hindi nyo man lang inayos ang tape.bumili ako dito para makatipid pero pag dating ng parcel nag leak. Ano ba yan very bad! Will not order here again! Nagtitipid ba kayo sa tape ?kakaloka,0.967100203037262,keratin; repair; smoothing,Conditioner,jaeila0529,2022-06-11T05:38:01.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:47
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,"I only ordered the pond's glow bundle but look daming freebies! I have yet to try the product. Hope it goes well with my skin. Thanks, unilever 😍",0.9738457798957825,keratin; repair; smoothing,Conditioner,m*****e,2022-06-28T13:30:04.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:47
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,"Products are well-packed, however each items are not secured enough. Bottled are not covered with tapes to avoid spilling.",0.8316138386726379,keratin; repair; smoothing,Conditioner,b*****w,2022-04-01T03:51:19.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:48
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,These are the hair products na hiyang sa akin! May pa freebies pa! 😃 Salamat seller and kay kuya rider 😊,0.9529412984848022,keratin; repair; smoothing,Conditioner,e*****1,2024-08-06T07:26:29.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:48
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,"Salamat po.sa.free.gift at salamat kumpleto.mga order ko sa.inyo.maayos lahat nakarating
Salamat salamat salamat",0.8602589964866638,keratin; repair; smoothing,Conditioner,marlen813,2021-07-01T14:20:02.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:48
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,Yesterday ko lang inorder dumating na agad earlier.. 2 Thumbs Up. 😘,0.9319108128547668,keratin; repair; smoothing,Conditioner,,2019-03-18T15:29:47.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:48
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,"ung pinadala nyo po skin tapon tapon sa uulitin po sana .lagyan ng tape para hind matapon 
pero salamat parin ..free lotion nya .kahitvtapon tapon...",0.5719913244247437,keratin; repair; smoothing,Conditioner,jennycallena,2021-11-18T08:10:28.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:48
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,Package received in a good condition with freebies thanks seller!,0.9367641806602478,keratin; repair; smoothing,Conditioner,r*****8,2021-10-14T02:53:34.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:48
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,Maganda at malambot sa buhok.,0.9633246660232544,keratin; repair; smoothing,Conditioner,m*****e,2022-02-07T05:17:54.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:48
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,"Dati ko pa 'to ginagamit medyo umayos naman ang hair ko haha. Medyo malagkit lang yung package, may mga nagleak kasing items.",0.4651220440864563,keratin; repair; smoothing,Conditioner,s*****s,2022-02-04T06:20:06.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:48
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,Thank you🥰satisfied buyer here. ❣️😊😘,0.9838459491729736,keratin; repair; smoothing,Conditioner,prosy.07,2020-12-09T15:53:31.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:48
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,Ang daming pa freebies. Will definitely order again. Maganda dn ung item effective tlga sya❤️,0.9317707419395447,keratin; repair; smoothing,Conditioner,miguelsminishoppe,2020-09-13T10:57:04.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:48
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,"My favourite conditioner. Non-greasy, mild scent for a conditioner.",0.9257436990737915,keratin; repair; smoothing,Conditioner,j*****s,2024-01-02T05:33:46.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:48
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,The cream silk triple keratin conditioner has already spilled when opened. It has no tape or whatever unlike the Dove products. I hope next time you will make sure that all products has a tape to protect from spilling.,0.7169605493545532,keratin; repair; smoothing,Conditioner,sabel.06,2021-06-18T06:11:53.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:48
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,Boxed and bubble-wrapped properly. Thank you for the freebies! Ordered during 9.9 and it arrived immediately a day after!,0.9805545806884766,keratin; repair; smoothing,Conditioner,btsinthecart,2020-09-10T13:28:52.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:48
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,Been using this product for some time now and mas bet ko amoy niya kesa dun sa pink. Sa shopee na ko nabili para discounted,0.9428359866142273,keratin; repair; smoothing,Conditioner,ch3rrryanni3,2022-03-20T04:35:19.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:48
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,"Effectiveness:smoothen hair
Fragrance:fine
Texture:fine

Thank you Spaylater, for granting this kind of mode payment, it really help.",0.9543824791908264,keratin; repair; smoothing,Conditioner,canariababy,2022-01-23T05:23:03.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:48
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,"Well-packaged 🏆
Excellent quality 🏆",0.891945481300354,keratin; repair; smoothing,Conditioner,,2018-08-19T20:08:23.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:48
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,ganda nya sa hair really shiny and mabango din😊😊😊❤❤❤,0.9591903686523438,keratin; repair; smoothing,Conditioner,nakahara28,2019-04-29T10:35:19.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:48
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,"Thank you seller ❤ nagtataka ako bakit ang laki ng box, one item lang naman order ko which is creamsilk 170ml. Yun pala may pasabog sa loob ng box. May free bt21 pouch ako😍 tuwang tuwa anak ko may magagamit daw sya panlagay ng pencils nya. Thank you seller and godbless more sales to you.",0.896523654460907,keratin; repair; smoothing,Conditioner,m*****e,2022-03-18T01:45:03.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:49
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,Purchased many times from this store seller never failed to deliver quality items for a cheap price. Thank you 💗💗💗💗💗💗💗💗,0.8798547983169556,keratin; repair; smoothing,Conditioner,c*****a,2021-10-15T17:09:21.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:49
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,Well-packaged Excellent quality,0.8779650330543518,keratin; repair; smoothing,Conditioner,marnelli1008,2018-10-07T02:43:25.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:49
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,Maayos ang pagkakabalot ng items. thank you seller ❤️,0.9177408814430237,keratin; repair; smoothing,Conditioner,e*****v,2023-03-21T05:42:15.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:49
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,Excellent quality Very accommodating seller,0.8415830135345459,keratin; repair; smoothing,Conditioner,zaica,2018-11-19T09:29:50.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:49
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,"Infused with triple keratin complex, it deeply nourishes, smooths frizz, and restores shine for soft, manageable, salon-quality hair.",0.9762004017829895,keratin; repair; smoothing,Conditioner,a*****l,2025-08-09T09:44:45.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:49
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,"If you need help writing a comment for a Shopee product or seller, it’s helpful to be clear and concise. You might include details about the product quality, shipping experience, or customer service. Here’s a general template:",0.8969110250473022,keratin; repair; smoothing,Conditioner,w*****i,2025-04-25T14:52:00.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:49
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,"It takes four days to arrive to my place :)
Mabilis ndin po kasi my other orders are still not here. Thank you for the products and the freebie, yeeyyy ! Until my next order! 😊",0.885989785194397,keratin; repair; smoothing,Conditioner,0*****.,2020-09-12T09:04:36.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:49
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,Fast delivery. Thank you for the 12 sachets of cream silk. ❤,0.9805207252502441,keratin; repair; smoothing,Conditioner,elyntma,2019-03-04T10:51:30.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:49
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,Excellent quality and Well-packaged,0.8618091344833374,keratin; repair; smoothing,Conditioner,dolcemanitas,2018-09-14T14:39:35.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:49
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,"Effectiveness:💯
Fragrance:💯
Texture:💯

ambilis dumating tas palaging may freebies!!! Thankyou so much pooo🥰💞",0.971633791923523,keratin; repair; smoothing,Conditioner,a*****z,2022-04-02T03:38:09.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:49
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,"Fragrance:mabango
Texture:soft

Thank you po mabilis sya dumating thanks again",0.8847211003303528,keratin; repair; smoothing,Conditioner,j*****n,2022-05-21T10:20:32.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:49
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,"Received order's today ,well packed and secured with bubble wrap, no leaks at all , Thank you for the freebies and satisfied customer here.",0.7914429306983948,keratin; repair; smoothing,Conditioner,o*****6,2021-07-10T11:59:55.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:49
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,"As always, tested na ang cream silk kaya lagi kami naorder neto. Sakto lang naman ang shipping ng item. More power kay store!",0.8662434220314026,keratin; repair; smoothing,Conditioner,a*****a,2022-05-02T03:21:18.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:49
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,Safe Naman sya halos kalahit na tipid KO sa item NATO. Ang hirap po mag comment nang sasabihin para sa feedback para ma claim Yung mga coins,0.7948108911514282,keratin; repair; smoothing,Conditioner,lee.67,2023-09-21T03:35:05.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:49
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,"Parcel received within 2 days of being ordered
Packaging was adequate for type of item
Product is as advertised with no apparent damage",0.5183272957801819,keratin; repair; smoothing,Conditioner,p*****e,2022-04-06T12:34:17.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:49
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,"Ordered: Last November 11, 2021
Received: today, November 17, 2021

Super duper secured ang packaging. Thank you seller.",0.9656664133071899,keratin; repair; smoothing,Conditioner,k*****4,2021-11-17T10:40:57.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:49
